loss,accuracy,val_loss,val_accuracy
0.030821992084383965,0.9903372526168823,0.01189365889877081,0.9975152611732483
0.006446293089538813,0.9982754588127136,0.004623983986675739,0.9988705515861511
0.003008136060088873,0.999452531337738,0.002707989187911153,0.9993223547935486
0.0026701856404542923,0.9993430376052856,0.0048982612788677216,0.9987576007843018
0.002160100731998682,0.9993978142738342,0.0033666042145341635,0.9995482563972473
