loss,accuracy,val_loss,val_accuracy
0.020838236436247826,0.9943611025810242,0.0022196434438228607,0.9996611475944519
0.01596478745341301,0.9966056942939758,0.022853270173072815,0.9959340691566467
0.017124507576227188,0.9971531629562378,0.015207833610475063,0.997741162776947
0.48825088143348694,0.6547410488128662,0.6927899122238159,0.5178450345993042
