loss,accuracy,val_loss,val_accuracy
0.036133985966444016,0.988065242767334,0.0034954100847244263,0.9992094039916992
0.004181354306638241,0.9987955689430237,0.007057934999465942,0.9981929063796997
0.002458285540342331,0.9994798898696899,0.00292528560385108,0.9993223547935486
