loss,accuracy,val_loss,val_accuracy
0.0242221150547266,0.9914047718048096,0.003626307938247919,0.9992094039916992
0.007007773965597153,0.998549222946167,0.0027283071540296078,0.9990964531898499
0.0031965028028935194,0.9993156790733337,0.0022937452886253595,0.9993223547935486
