loss,accuracy,val_loss,val_accuracy
0.22047336399555206,0.9048420190811157,0.10529297590255737,0.9633209705352783
0.08172839879989624,0.9693019390106201,0.09173762053251266,0.970012366771698
0.05591136962175369,0.9816172122955322,0.07457849383354187,0.975960373878479
