loss,accuracy,val_loss,val_accuracy
0.3515219986438751,0.8595808148384094,0.23872211575508118,0.9072681665420532
0.12051761895418167,0.958682656288147,0.12184498459100723,0.9561403393745422
0.06453822553157806,0.9778442978858948,0.08936093747615814,0.9749373197555542
