loss,accuracy,val_loss,val_accuracy
0.4564584195613861,0.8077844381332397,0.3877975046634674,0.8558897376060486
0.23334872722625732,0.9227544665336609,0.26383131742477417,0.9047619104385376
0.155845507979393,0.9485030174255371,0.23524823784828186,0.9172932505607605
