loss,accuracy,val_loss,val_accuracy
0.027331219986081123,0.9921712279319763,0.013825559057295322,0.997741162776947
0.020373085513710976,0.9962224960327148,0.035005874931812286,0.994239866733551
0.03733217343688011,0.993485152721405,0.03830396756529808,0.9934492707252502
0.03762595355510712,0.9935125112533569,0.03598685562610626,0.994239866733551
