loss,accuracy,val_loss,val_accuracy
0.027113279327750206,0.9906383156776428,0.002620320301502943,0.999435305595398
0.0050199925899505615,0.9989871978759766,0.005877275485545397,0.9981929063796997
0.0023504418786615133,0.9992883205413818,0.002213679254055023,0.999435305595398
