loss,accuracy,val_loss,val_accuracy
0.02806650847196579,0.9908299446105957,0.0099260238930583,0.9981929063796997
0.007054773159325123,0.9986039400100708,0.0047702910378575325,0.9992094039916992
0.005213648080825806,0.9989871978759766,0.0039851064793765545,0.9993223547935486
0.0029555801302194595,0.9991788268089294,0.004874012898653746,0.9987576007843018
0.0018073390237987041,0.9997810125350952,0.005091302562505007,0.9992094039916992
