loss,accuracy,val_loss,val_accuracy
0.3195858895778656,0.8622754216194153,0.1716136485338211,0.9373433589935303
0.11064152419567108,0.9640718698501587,0.11154075711965561,0.9624060392379761
0.05233696103096008,0.9841317534446716,0.11480412632226944,0.9624060392379761
