loss,accuracy,val_loss,val_accuracy
0.3928496241569519,0.8219637274742126,0.233473539352417,0.9150793552398682
0.15666379034519196,0.9394716024398804,0.1923837661743164,0.9261904954910278
0.08703265339136124,0.972003161907196,0.18405155837535858,0.932539701461792
