loss,accuracy,val_loss,val_accuracy
0.03766319900751114,0.9897624254226685,0.00530724972486496,0.9987576007843018
0.005338628310710192,0.9987682104110718,0.0035349014215171337,0.9989835023880005
0.0033422813285142183,0.9991514086723328,0.003545414889231324,0.9992094039916992
