loss,accuracy,val_loss,val_accuracy
0.18076814711093903,0.9218431115150452,0.0657811239361763,0.9789343476295471
0.041068628430366516,0.9865432977676392,0.04812309890985489,0.983643114566803
0.018436340615153313,0.9940526485443115,0.056741923093795776,0.9846344590187073
