loss,accuracy,val_loss,val_accuracy
0.3800971508026123,0.8194006085395813,0.21057024598121643,0.9222221970558167
0.14494432508945465,0.9477523565292358,0.15515880286693573,0.9515873193740845
0.08422482758760452,0.9727917909622192,0.1581268012523651,0.946825385093689
0.05798826739192009,0.9789037704467773,0.17836369574069977,0.9492063522338867
0.03237124904990196,0.9879732131958008,0.1444309651851654,0.9507936239242554
