loss,accuracy,val_loss,val_accuracy
0.2499917894601822,0.8975729942321777,0.1065085306763649,0.9643122553825378
0.08764613419771194,0.9697224497795105,0.07149749249219894,0.9776951670646667
0.054693207144737244,0.9817373752593994,0.06347308307886124,0.9799256324768066
