loss,accuracy,val_loss,val_accuracy
0.04666922241449356,0.983165442943573,0.005833298899233341,0.9986447095870972
0.004449395462870598,0.9990145564079285,0.0026747093070298433,0.9993223547935486
0.0026530621107667685,0.9993978142738342,0.002809518948197365,0.9993223547935486
0.002132713096216321,0.9994798898696899,0.005383370444178581,0.9988705515861511
0.0014902640832588077,0.999616801738739,0.0062560527585446835,0.9987576007843018
