loss,accuracy,val_loss,val_accuracy
0.027315756306052208,0.9907204508781433,0.009752029553055763,0.9985317587852478
0.008368626236915588,0.9982207417488098,0.006417029071599245,0.9980799555778503
0.0034932312555611134,0.9992061853408813,0.0033345490228384733,0.9990964531898499
