loss,accuracy,val_loss,val_accuracy
0.2818368375301361,0.8643712401390076,0.1226646900177002,0.9598997235298157
0.06668411195278168,0.9769461154937744,0.06531339883804321,0.9824561476707458
0.04114116355776787,0.9856287240982056,0.08425311744213104,0.9724310636520386
