loss,accuracy,val_loss,val_accuracy
0.4490075707435608,0.7808383107185364,0.3362906277179718,0.859649121761322
0.2047639787197113,0.9191616773605347,0.16175179183483124,0.9436089992523193
0.11210193485021591,0.9628742337226868,0.10561003535985947,0.9661654233932495
