loss,accuracy,val_loss,val_accuracy
0.3480042517185211,0.8476048111915588,0.13282720744609833,0.9636591672897339
0.08900000900030136,0.9724550843238831,0.0940079540014267,0.9686716794967651
0.046987541019916534,0.985029935836792,0.0815645381808281,0.9749373197555542
