loss,accuracy,val_loss,val_accuracy
0.04618530720472336,0.9874904155731201,0.007056236267089844,0.9984188079833984
0.005887352861464024,0.9986313581466675,0.00418796855956316,0.9987576007843018
0.0037292486522346735,0.9992335438728333,0.007386762648820877,0.997741162776947
0.001963777467608452,0.9995893836021423,0.0026320088654756546,0.9993223547935486
0.0014619173016399145,0.9998083710670471,0.0026870849542319775,0.999435305595398
