loss,accuracy,val_loss,val_accuracy
0.02957640215754509,0.9905562400817871,0.0036632493138313293,0.9988705515861511
0.003038604510948062,0.9992335438728333,0.0056122057139873505,0.9989835023880005
0.002505493350327015,0.9992883205413818,0.013358636759221554,0.9985317587852478
0.002035049721598625,0.9995620250701904,0.005097952205687761,0.9988705515861511
0.0005171476514078677,0.9999178647994995,0.005018522031605244,0.999435305595398
