loss,accuracy,val_loss,val_accuracy
0.027412498369812965,0.9916237592697144,0.003329506143927574,0.9992094039916992
0.002563321031630039,0.9995346665382385,0.004003196954727173,0.9992094039916992
0.0036317675840109587,0.9992061853408813,0.004106676205992699,0.9989835023880005
