loss,accuracy,val_loss,val_accuracy
0.4712553918361664,0.7817429304122925,0.33803486824035645,0.8642857074737549
0.3067214787006378,0.874802827835083,0.26590365171432495,0.8928571343421936
0.22876590490341187,0.9136435389518738,0.2374700903892517,0.9126983880996704
