loss,accuracy,val_loss,val_accuracy
0.1579001396894455,0.9343986511230469,0.051985640078783035,0.983890950679779
0.03506080061197281,0.9883455634117126,0.03920070081949234,0.9866170883178711
0.015507745556533337,0.9950138330459595,0.052179571241140366,0.9858735799789429
0.011293827556073666,0.9960951805114746,0.04602641612291336,0.986369252204895
0.006425889208912849,0.9980175495147705,0.05891472473740578,0.9853779673576355
