loss,accuracy,val_loss,val_accuracy
0.02520349621772766,0.9917332530021667,0.010353815741837025,0.997967004776001
0.006151904352009296,0.9986313581466675,0.0032505232375115156,0.9992094039916992
0.004374410025775433,0.9992061853408813,0.0064456951804459095,0.9987576007843018
0.002531889360398054,0.9992883205413818,0.0022623830009251833,0.9990964531898499
0.001709016039967537,0.9995620250701904,0.002619379200041294,0.9993223547935486
0.0012370581971481442,0.9996441602706909,0.002763934899121523,0.999435305595398
0.00038564094575122,0.9999452829360962,0.0032282329630106688,0.999435305595398
