loss,accuracy,val_loss,val_accuracy
0.025004234164953232,0.9919248819351196,0.01040727086365223,0.9972893595695496
0.0052230157889425755,0.9988777041435242,0.0033349799923598766,0.9989835023880005
0.0030258940532803535,0.9992609024047852,0.004537865985184908,0.9990964531898499
0.0015969722298905253,0.9996715188026428,0.006289066281169653,0.9981929063796997
0.0011435614433139563,0.9997262954711914,0.0027554321568459272,0.9993223547935486
0.0003949659294448793,0.9999178647994995,0.003678205655887723,0.9993223547935486
0.0004671773058362305,0.9999178647994995,0.005231262184679508,0.9993223547935486
0.0002741267962846905,0.9999178647994995,0.004953443538397551,0.9993223547935486
