loss,accuracy,val_loss,val_accuracy
0.3683484196662903,0.8276813626289368,0.22993679344654083,0.9150793552398682
0.15561935305595398,0.9430205225944519,0.14678801596164703,0.9436507821083069
0.08908936381340027,0.9710173606872559,0.15517012774944305,0.9436507821083069
