loss,accuracy,val_loss,val_accuracy
0.037989579141139984,0.9893244504928589,0.003679930465295911,0.9990964531898499
0.004045550245791674,0.9988777041435242,0.003177256789058447,0.9992094039916992
0.0026966696605086327,0.9993156790733337,0.0022181535605341196,0.9990964531898499
0.0014587417244911194,0.9997536540031433,0.0021528908982872963,0.9993223547935486
0.0014562784926965833,0.9995620250701904,0.002404955681413412,0.9993223547935486
