loss,accuracy,val_loss,val_accuracy
0.15123726427555084,0.9377027750015259,0.05367283150553703,0.9841387867927551
0.032844994217157364,0.988766074180603,0.049441855400800705,0.986369252204895
0.016498826444149017,0.9952540993690491,0.03118966706097126,0.9893432259559631
