loss,accuracy,val_loss,val_accuracy
0.35179606080055237,0.8377366065979004,0.19448435306549072,0.9261904954910278
0.14739961922168732,0.9459779262542725,0.13378164172172546,0.9484127163887024
0.08133695274591446,0.9735804200172424,0.14092044532299042,0.949999988079071
