loss,accuracy,val_loss,val_accuracy
0.3963421583175659,0.8130914568901062,0.2822878360748291,0.8873015642166138
0.17132015526294708,0.9353312253952026,0.1850316971540451,0.9301587343215942
0.08517661690711975,0.9716088175773621,0.22777916491031647,0.9285714030265808
