loss,accuracy,val_loss,val_accuracy
0.16378527879714966,0.9307941794395447,0.05110540986061096,0.9831474423408508
0.03942050039768219,0.9872041344642639,0.04316982254385948,0.9873605966567993
0.017079507932066917,0.9938123226165771,0.037113361060619354,0.9888476133346558
