loss,accuracy,val_loss,val_accuracy
0.023985128849744797,0.992581844329834,0.0029496056959033012,0.9989835023880005
0.003243994200602174,0.9992335438728333,0.0057116346433758736,0.9986447095870972
0.0021277444902807474,0.9995073080062866,0.0035609574988484383,0.9990964531898499
