loss,accuracy,val_loss,val_accuracy
0.17491784691810608,0.9280908107757568,0.05487905070185661,0.9816604852676392
0.0404815599322319,0.9871440529823303,0.04482424631714821,0.9841387867927551
0.01777225360274315,0.9947735071182251,0.04394283890724182,0.9878562688827515
0.008503257296979427,0.9977772235870361,0.043391212821006775,0.9881041049957275
0.007810268085449934,0.9980776309967041,0.05025365948677063,0.9878562688827515
