loss,accuracy,val_loss,val_accuracy
0.3287692964076996,0.8577844500541687,0.13664919137954712,0.9586465954780579
0.09543626010417938,0.9706586599349976,0.10934135317802429,0.9611529111862183
0.04019560292363167,0.9874251484870911,0.09295477718114853,0.9749373197555542
0.01994871348142624,0.9940119981765747,0.16453279554843903,0.9624060392379761
0.00815559457987547,0.9988024234771729,0.16308215260505676,0.9598997235298157
