loss,accuracy,val_loss,val_accuracy
0.02180015668272972,0.9941147565841675,0.018025066703557968,0.9967246651649475
0.03058730810880661,0.9930471777915955,0.03397613763809204,0.9941269755363464
0.03501486778259277,0.9939504861831665,0.03398638963699341,0.993675172328949
0.03589199110865593,0.9940052628517151,0.03681887313723564,0.9937881231307983
