loss,accuracy,val_loss,val_accuracy
0.030859429389238358,0.9918427467346191,0.01817365735769272,0.9974023103713989
0.11628477275371552,0.9289389848709106,0.6935148239135742,0.4821549654006958
0.6928668022155762,0.5053104162216187,0.6939785480499268,0.4821549654006958
0.6947193145751953,0.49934303760528564,0.6937594413757324,0.4821549654006958
