loss,accuracy,val_loss,val_accuracy
0.042121753096580505,0.9912132024765015,0.03737989440560341,0.9940140247344971
0.036324918270111084,0.9939231276512146,0.03616691008210182,0.9940140247344971
0.03634478151798248,0.9939231276512146,0.03574177622795105,0.9940140247344971
0.17505162954330444,0.8923135995864868,0.692622721195221,0.5178450345993042
0.6957389712333679,0.49759116768836975,0.6931367516517639,0.5178450345993042
0.6945377588272095,0.5033943057060242,0.6932759284973145,0.4821549654006958
