loss,accuracy,val_loss,val_accuracy
0.4902758300304413,0.7458596229553223,0.34985703229904175,0.8373016119003296
0.2933626174926758,0.8826892971992493,0.2442968487739563,0.9023809432983398
0.2208143174648285,0.9173895716667175,0.20519253611564636,0.920634925365448
